date,portfolio_value,nav,daily_return
2025-07-04,1036601.1427393935,10.366011427393936,-0.007117437722419906
2025-07-07,1038458.8508805035,10.384588508805036,0.0017921146953405742
2025-07-08,1044960.8293743884,10.449608293743884,0.006261180679785205
2025-07-09,1036601.1427393935,10.366011427393936,-0.007999999999999785
2025-07-10,1033814.5805277283,10.338145805277284,-0.0026881720430109723
2025-07-11,1047747.3915860534,10.477473915860534,0.013477088948786964
2025-07-14,1043103.1212332784,10.431031212332785,-0.004432624113475114
2025-07-15,1039387.7049510584,10.393877049510584,-0.003561887800534236
2025-07-16,1038458.8508805035,10.384588508805036,-0.0008936550491508433
2025-07-17,1063537.9107854888,10.635379107854888,0.02415026833631484
2025-07-18,1072826.4514910388,10.728264514910387,0.00873362445414827
2025-07-21,1084901.5544082539,10.849015544082539,0.011255411255411296
2025-07-22,1084901.5544082539,10.849015544082539,0.0
2025-07-23,1070968.7433499289,10.709687433499289,-0.012842465753424515
2025-07-24,1090474.678831584,10.90474678831584,0.018213356461404873
2025-07-25,1090474.678831584,10.90474678831584,0.0
2025-07-28,1107194.0521015741,11.071940521015742,0.015332197614991383
2025-07-29,1119269.1550187895,11.192691550187895,0.01090604026845643
2025-07-30,1103478.635819354,11.034786358193541,-0.014107883817427558
2025-07-31,1101620.9276782442,11.016209276782442,-0.0016835016835016203
2025-08-01,1083755.9166373585,10.837559166373586,-0.016217022200674447
2025-08-04,1083539.197962374,10.83539197962374,-0.0001999700039995167
2025-08-05,1087943.8288484,10.879438288484,0.004065040650406582
2025-08-06,1100276.7953292725,11.002767953292725,0.011336032388663986
2025-08-07,1115252.5403417605,11.152525403417606,0.013610888710968716
2025-08-08,1129347.3591770434,11.293473591770434,0.012638230647709303
2025-08-11,1136394.768594685,11.363947685946851,0.006240249609984483
2025-08-12,1131109.211531454,11.31109211531454,-0.0046511627906975495
2025-08-13,1155775.144493199,11.55775144493199,0.02180685358255441
2025-08-14,1149608.6612527627,11.496086612527627,-0.005335365853658569
2025-08-15,1172512.7418600975,11.725127418600975,0.01992337164750957
2025-08-18,1177798.2989233285,11.777982989233285,0.00450788880540931
2025-08-19,1170750.889505687,11.70750889505687,-0.005983545250561106
2025-08-20,1181322.0036321492,11.813220036321493,0.009029345372460584
2025-08-21,1176917.3727461235,11.769173727461235,-0.0037285607755405126
2025-08-22,1191893.1177586114,11.918931177586115,0.012724550898203457
2025-08-25,1260605.3595806158,12.606053595806157,0.05764966740576516
2025-08-26,1243867.7622137172,12.438677622137172,-0.01327742837176804
2025-08-27,1235058.5004416653,12.350585004416653,-0.007082152974504319
2025-08-28,1257962.5810490001,12.579625810490002,0.01854493580599148
2025-08-29,1295842.406668823,12.958424066688229,0.030112044817927064
2025-09-01,1336711.1455862976,13.367111455862975,0.03153835582718312
2025-09-02,1290979.0465213351,12.909790465213351,-0.03421240199572351
2025-09-03,1269065.7490527073,12.690657490527073,-0.01697416974169741
2025-09-04,1175696.0467950758,11.756960467950758,-0.07357357357357353
2025-09-05,1216664.385540771,12.166643855407711,0.03484602917341961
2025-09-08,1216664.385540771,12.166643855407711,0.0
2025-09-09,1188081.8236251697,11.880818236251697,-0.023492560689114983
2025-09-10,1204278.6087106771,12.042786087106771,0.013632718524458687
2025-09-11,1277640.5176273878,12.776405176273878,0.06091772151898733
2025-09-12,1301459.3192237224,13.014593192237225,0.01864280387770334
2025-09-15,1309081.3357345494,13.090813357345494,0.005856515373352744
2025-09-16,1321467.1125646434,13.214671125646435,0.009461426491994107
2025-09-17,1341474.9059055643,13.414749059055643,0.015140591204037435
2025-09-18,1358624.4430549254,13.586244430549254,0.01278409090909105
2025-09-19,1342427.657969418,13.42427657969418,-0.01192145862552585
2025-09-22,1392923.5173536472,13.92923517353647,0.03761533002129158
2025-09-23,1397687.2776729143,13.976872776729143,0.0034199726402190933
2025-09-24,1470096.4345257713,14.700964345257713,0.05180640763462829
2025-09-25,1472954.6907173316,14.729546907173315,0.0019442644199612058
2025-09-26,1451041.3932487036,14.510413932487035,-0.01487710219922389
2025-09-29,1467238.1783342112,14.672381783342113,0.01116217990807633
2025-09-30,1501537.252632933,15.01537252632933,0.023376623376623273
2025-10-09,1544411.0955063354,15.444110955063353,0.02855329949238583
2025-10-10,1451994.145312557,14.51994145312557,-0.0598396051819865
2025-10-13,1483434.9634197187,14.834349634197187,0.021653543307086576
2025-10-14,1400545.5338644744,14.005455338644744,-0.055876685934489356
2025-10-15,1421506.0792692488,14.215060792692487,0.014965986394557707
2025-10-16,1413884.0627584218,14.138840627584218,-0.00536193029490617
2025-10-17,1355766.1868633654,13.557661868633653,-0.041105121293800506
2025-10-20,1365293.7075018992,13.652937075018992,0.007027406886858767
2025-10-21,1403403.7900560345,14.034037900560344,0.027913468248429885
2025-10-22,1397687.2776729143,13.976872776729143,-0.004073319755600657
2025-10-23,1386254.2529066736,13.862542529066737,-0.008179959100204637
2025-10-24,1455805.1535679705,14.558051535679706,0.050171821305841746
2025-10-27,1491056.9799305457,14.910569799305456,0.024214659685863893
2025-10-28,1477718.4510365983,14.777184510365982,-0.008945686900958427
2025-10-29,1481529.4592920118,14.815294592920118,0.0025789813023855412
2025-10-30,1448183.1370571435,14.481831370571435,-0.02250803858520889
2025-10-31,1395781.7735452075,13.957817735452075,-0.03618421052631571
2025-11-03,1382842.7489715086,13.828427489715086,-0.009270091370253697
2025-11-04,1339837.4516844589,13.398374516844589,-0.03109919571045583
2025-11-05,1367271.8654710252,13.672718654710252,0.020475926950747292
2025-11-06,1392481.8673289507,13.924818673289506,0.018438177874186445
2025-11-07,1417691.8691868763,14.176918691868764,0.018104366347177825
2025-11-10,1401379.5150435127,14.013795150435127,-0.011506276150627603
2025-11-11,1386550.1021859096,13.865501021859096,-0.01058201058201036
2025-11-12,1370237.748042546,13.70237748042546,-0.0117647058823529
2025-11-13,1454023.9306880045,14.540239306880045,0.06114718614718595
2025-11-14,1426589.5169014384,14.265895169014383,-0.018867924528301883
2025-11-17,1453282.4600451244,14.532824600451244,0.01871101871101888
2025-11-18,1401379.5150435127,14.013795150435127,-0.03571428571428581
2025-11-19,1412501.5746867154,14.125015746867154,0.00793650793650813
2025-11-20,1390257.4554003102,13.902574554003102,-0.015748031496063075
2025-11-21,1307212.7433977316,13.072127433977316,-0.059733333333333416
2025-11-24,1291641.8598972482,12.916418598972482,-0.011911514463981754
2025-11-25,1311661.5672550127,13.116615672550127,0.015499425947187229
2025-11-26,1312403.037897893,13.12403037897893,0.0005652911249294235
2025-11-27,1313144.508540773,13.13144508540773,0.0005649717514124575
2025-11-28,1334647.157184298,13.34647157184298,0.01637492941840768
2025-12-01,1344758.7540856607,13.447587540856606,0.00757623229999993
2025-12-02,1344489.8426722279,13.444898426722279,-0.00019997000399940568
2025-12-03,1353033.68338245,13.5303368338245,0.006354708261120612
2025-12-04,1357693.9601334801,13.576939601334802,0.003444316877152742
2025-12-05,1392646.035766207,13.92646035766207,0.025743707093821344
2025-12-08,1402743.302060106,14.02743302060106,0.007250418293363259
2025-12-09,1356140.5345498035,13.561405345498034,-0.03322259136212624
2025-12-10,1370121.3648028942,13.701213648028942,0.010309278350515427
2025-12-11,1360024.0985089953,13.600240985089952,-0.007369614512471645
2025-12-12,1374781.6415539244,13.747816415539244,0.010850942318675116
2025-12-15,1368567.9392192175,13.685679392192176,-0.004519774011299327
2025-12-16,1332062.4380028138,13.32062438002814,-0.026674233825198623
2025-12-17,1378665.2055131162,13.786652055131162,0.03498542274052463
2025-12-18,1376335.067137601,13.763350671376012,-0.0016901408450704647
2025-12-19,1403520.0148519443,14.035200148519444,0.01975169300225743
2025-12-22,1434588.5265254793,14.345885265254793,0.022136137244050946
2025-12-23,1443909.0800275397,14.439090800275398,0.006497022198159064
2025-12-24,1451676.2079459236,14.516762079459236,0.005379236148467026
2025-12-25,1434588.5265254793,14.345885265254793,-0.01177100053504554
2025-12-26,1491288.5603296808,14.912885603296807,0.039523551705468396
2025-12-29,1458666.623072469,14.586666230724688,-0.02187500000000009
2025-12-30,1482744.7196194585,14.827447196194585,0.01650692225772099
2025-12-31,1496725.5498725495,14.967255498725494,0.00942902042954441
2026-01-05,1538052.6964905506,15.380526964905506,0.027611706515947576
2026-01-06,1588337.2906899576,15.883372906899575,0.03269367448471927
2026-01-07,1574126.4271118643,15.741264271118643,-0.008947006194081175
2026-01-08,1645180.7450023303,16.451807450023303,0.04513888888888884
2026-01-09,1712955.6328363135,17.129556328363133,0.04119601328903655
2026-01-12,1838667.1183348303,18.3866711833483,0.0733886407147415
2026-01-13,1696558.4825538981,16.965584825538983,-0.07728894173602852
2026-01-14,1708583.0594276693,17.085830594276693,0.007087628865979356
2026-01-15,1642994.4582980082,16.42994458298008,-0.03838771593090218
2026-01-16,1634249.3114807203,16.3424931148072,-0.005322687957418304
2026-01-19,1668136.7553977116,16.68136755397712,0.020735785953177155
2026-01-20,1614572.731141822,16.14572731141822,-0.032110091743119185
2026-01-21,1616759.017846144,16.16759017846144,0.0013540961408260443
2026-01-22,1668136.7553977116,16.68136755397712,0.03177822853279233
2026-01-23,1720607.6363014407,17.206076363014407,0.03145478374836186
2026-01-26,1642994.4582980082,16.42994458298008,-0.04510800508259227
2026-01-27,1667043.6120455507,16.670436120455506,0.01463739188290103
2026-01-28,1642994.4582980082,16.42994458298008,-0.01442622950819683
2026-01-29,1610200.157733178,16.10200157733178,-0.019960079840319223
2026-01-30,1580685.2872248304,15.806852872248303,-0.018329938900203735
2026-02-02,1551953.1228792658,15.519531228792658,-0.018177030290456475
2026-02-03,1551642.7788070769,15.516427788070768,-0.00019997000399929465
2026-02-04,1554402.481392772,15.54402481392772,0.0017785682525566227
2026-02-05,1479200.5859325803,14.792005859325803,-0.04837993786063022
2026-02-06,1485409.916750394,14.854099167503941,0.004197761194029592
2026-02-09,1517146.4964858878,15.171464964858878,0.021365536460752343
2026-02-10,1514386.7939001927,15.143867939001927,-0.0018190086402910532
2026-02-11,1556472.2583320432,15.564722583320432,0.027790432801822362
2026-02-12,1566821.1430284,15.668211430284,0.0066489361702128935
2026-02-13,1513006.9426073453,15.130069426073453,-0.034346103038309095
2026-02-24,1559231.9609177383,15.592319609177382,0.03055175558595513
2026-02-25,1619255.492156607,16.19255492156607,0.03849557522123903
2026-02-26,1606836.8305209791,16.06836830520979,-0.007669365146996121
2026-02-27,1662720.8078813052,16.62720807881305,0.034778875053671054
2026-03-02,1723434.2647665977,17.234342647665976,0.036514522821576634
2026-03-03,1629604.3768529638,16.29604376852964,-0.054443554843875086
2026-03-04,1617875.6408637597,16.178756408637597,-0.0071972904318373665
2026-03-05,1604767.0535817076,16.047670535817076,-0.008102345415778367
2026-03-06,1572340.54819979,15.7234054819979,-0.020206362854686133
2026-03-09,1557162.183978467,15.57162183978467,-0.009653356735410235
2026-03-10,1572340.54819979,15.7234054819979,0.009747452370403087
2026-03-11,1566821.1430284,15.668211430284,-0.003510311540149136
2026-03-12,1555092.4070391958,15.550924070391957,-0.00748568912373393
2026-03-13,1513006.9426073453,15.130069426073453,-0.027062999112688613
2026-03-16,1466781.924296952,14.667819242969522,-0.030551755585955354
2026-03-17,1442634.52667212,14.4263452667212,-0.01646284101599238
2026-03-18,1431595.7163293394,14.315957163293394,-0.007651841224294631
2026-03-19,1341215.4566478245,13.412154566478245,-0.06313253012048192
2026-03-20,1322587.4641943825,13.225874641943825,-0.01388888888888884
2026-03-23,1257734.4534305474,12.577344534305475,-0.049034950443401115
2026-03-24,1305339.323033788,13.05339323033788,0.03784969829950624
2026-03-25,1346734.8618192147,13.467348618192146,0.031712473572938604
2026-03-26,1323967.31548723,13.2396731548723,-0.01690573770491799
2026-03-27,1363293.0773333854,13.632930773333854,0.02970297029702973
2026-03-30,1385370.6980189462,13.853706980189463,0.0161943319838056
2026-03-31,1368122.556858352,13.68122556858352,-0.012450199203187129
2026-04-01,1397230.35571709,13.9723035571709,0.0212757246876909
2026-04-02,1411052.9148832937,14.110529148832937,0.009892827699917506
2026-04-03,1373040.8771762333,13.730408771762333,-0.026938775510204183
2026-04-07,1412204.7948138104,14.122047948138103,0.028523489932885893
2026-04-08,1384559.6764814032,13.845596764814031,-0.019575856443719286
2026-04-09,1374192.7571067505,13.741927571067505,-0.0074875207986687675
2026-04-10,1376496.5169677844,13.764965169677843,0.0016764459346185756
2026-04-13,1389167.196203471,13.891671962034708,0.009205020920501905
2026-04-14,1374192.7571067505,13.741927571067505,-0.010779436152570265
2026-04-15,1376496.5169677844,13.764965169677843,0.0016764459346185756
2026-04-16,1379952.1567593352,13.799521567593352,0.002510460251045954
2026-04-17,1358066.4380795127,13.580664380795127,-0.015859766277128595
2026-04-20,1355762.6782184788,13.557626782184789,-0.0016963528413909135
2026-04-21,1389167.196203471,13.891671962034708,0.024638912489379772
2026-04-22,1393774.715925539,13.93774715925539,0.0033167495854062867
2026-04-23,1435242.39342415,14.3524239342415,0.02975206611570247
2026-04-24,1436394.273354667,14.36394273354667,0.0008025682182986049
2026-04-27,1444457.4328682858,14.444574328682858,0.005613472333600544
2026-04-28,1495140.1498110327,14.951401498110327,0.03508771929824572
2026-04-29,1520481.5082824063,15.204815082824062,0.016949152542373058
2026-04-30,1514722.108629821,15.147221086298211,-0.0037878787878790066
2026-05-06,1522480.7263176644,15.224807263176643,0.005122139330798747
2026-05-07,1522176.2758407337,15.221762758407337,-0.00019997000399940568
2026-05-08,1487295.9762110196,14.872959762110195,-0.0229147571035746
2026-05-11,1492876.824151774,14.928768241517739,0.0037523452157599557
2026-05-12,1466367.7964331908,14.663677964331908,-0.017757009345794494
2026-05-13,1467065.4024257853,14.670654024257853,0.0004757373929591413
2026-05-14,1421023.4069145622,14.210234069145622,-0.031383737517831745
2026-05-15,1418930.5889367792,14.189305889367791,-0.0014727540500737435
2026-05-18,1418232.982944185,14.18232982944185,-0.000491642084562427
2026-05-19,1413349.7409960248,14.133497409960247,-0.0034431874077718305
2026-05-20,1434975.5267664478,14.349755267664477,0.01530108588351431
2026-05-21,1413349.7409960248,14.133497409960247,-0.015070491006319964
2026-05-22,1433580.3147812595,14.335803147812594,0.014313919052320045
2026-05-25,1407768.8930552707,14.077688930552707,-0.018004866180048817
2026-05-26,1409861.7110330535,14.098617110330535,0.0014866204162535812
2026-05-27,1396607.1971737621,13.966071971737621,-0.009401286491835692
2026-05-28,1391026.349233008,13.91026349233008,-0.003996003996003861
2026-05-29,1358238.8675810765,13.582388675810764,-0.023570712136409266
2026-06-01,1348202.7026927432,13.482027026927431,-0.007389101525423825
2026-06-02,1347933.1025928939,13.47933102592894,-0.00019997000399929465
2026-06-03,1393296.2358532315,13.932962358532315,0.033653846153846034
2026-06-04,1421162.1605702962,14.211621605702963,0.020000000000000018
2026-06-05,1355061.5949623755,13.550615949623754,-0.046511627906976716
2026-06-08,1292849.2979196266,12.928492979196266,-0.045911047345767564
2026-06-09,1366726.4006578908,13.667264006578907,0.05714285714285694
2026-06-10,1360893.9978101333,13.608939978101333,-0.00426742532005675
2026-06-11,1380335.3406359921,13.803353406359921,0.014285714285714235
2026-06-12,1364782.266375305,13.647822663753049,-0.011267605633802802
2026-06-15,1445787.861483051,14.45787861483051,0.0593542260208928
